,0,1,2
1147,48084,https://upload.wikimedia.org/wikipedia/commons/e/e8/The_Big_Cemetery_of_Noratus%2C_Armenia_147.jpg,45
1607,48544,https://upload.wikimedia.org/wikipedia/commons/0/01/The_Big_Cemetery_of_Noratus%2C_Armenia_35.jpg,45
1279,48216,https://upload.wikimedia.org/wikipedia/commons/d/d3/Noraduz_Cemetery%2C_Gegharkunik_Province_%28174%29.jpg,45
877,47814,https://upload.wikimedia.org/wikipedia/commons/1/10/The_Big_Cemetery_of_Noratus%2C_Armenia_216.jpg,45
1519,48456,https://upload.wikimedia.org/wikipedia/commons/2/2b/Noradus_Cemetery_39.jpg,45
487,47424,https://upload.wikimedia.org/wikipedia/commons/d/dd/%D5%86%D5%A1%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%AD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_24.jpg,45
2135,49072,https://upload.wikimedia.org/wikipedia/commons/f/f9/%D5%86%D5%88%D5%90%D4%B1%D5%8F%D5%88%D5%92%D5%8D%D4%BB_%D4%BD%D4%B1%D5%89%D5%94%D4%B1%D5%90%D4%B5%D5%90_16.jpg,45
1586,48523,https://upload.wikimedia.org/wikipedia/commons/c/c0/Gravestones_and_Khatchkars_in_Noraduz_Cemetery_25.jpg,45
1802,48739,https://upload.wikimedia.org/wikipedia/commons/a/a4/%D4%B3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81._%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_45.jpg,45
231,47168,https://upload.wikimedia.org/wikipedia/commons/d/d4/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_43.jpg,45
1588,48525,https://upload.wikimedia.org/wikipedia/commons/5/5b/Khatchkars_in_Noradus_40.jpg,45
1350,48287,https://upload.wikimedia.org/wikipedia/commons/f/f1/%D5%86%D5%88%D5%90%D4%B1%D5%8F%D5%88%D5%92%D5%8D%D4%BB_%D4%BD%D4%B1%D5%89%D5%94%D4%B1%D5%90%D4%B5%D5%90_15.jpg,45
1851,48788,https://upload.wikimedia.org/wikipedia/commons/c/c9/Noraduz_Khachkar-land_%2873%29.jpg,45
502,47439,https://upload.wikimedia.org/wikipedia/commons/1/1b/Noraduz_Cemetery%2C_Gegharkunik_Province_%28521%29.jpg,45
484,47421,https://upload.wikimedia.org/wikipedia/commons/1/10/Noraduz_Khachkar-land_%28104%29.jpg,45
654,47591,https://upload.wikimedia.org/wikipedia/commons/1/11/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_48.jpg,45
538,47475,https://upload.wikimedia.org/wikipedia/commons/6/64/Noradus_Khatchkars_07.jpg,45
164,47101,https://upload.wikimedia.org/wikipedia/commons/b/b6/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD99.JPG,45
306,47243,https://upload.wikimedia.org/wikipedia/commons/1/1e/Noraduz_Khachkar-land_%28149%29.jpg,45
2012,48949,https://upload.wikimedia.org/wikipedia/commons/5/56/Noraduz_Cemetery%2C_Gegharkunik_Province_%28362%29.jpg,45
220,47157,https://upload.wikimedia.org/wikipedia/commons/d/de/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD41.JPG,45
1542,48479,https://upload.wikimedia.org/wikipedia/commons/a/a5/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD247.JPG,45
685,47622,https://upload.wikimedia.org/wikipedia/commons/d/d9/Noraduz_Cemetery_30.jpg,45
822,47759,https://upload.wikimedia.org/wikipedia/commons/9/96/Noraduz_Cemetery%2C_Gegharkunik%2C_Armenia_21.jpg,45
1304,48241,https://upload.wikimedia.org/wikipedia/commons/7/76/The_Big_Cemetery_of_Noratus%2C_Armenia_179.jpg,45
2192,49129,https://upload.wikimedia.org/wikipedia/commons/f/f4/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_108.jpg,45
1046,47983,https://upload.wikimedia.org/wikipedia/commons/4/4f/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_%28%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84%29_06.jpg,45
1072,48009,https://upload.wikimedia.org/wikipedia/commons/6/66/The_Big_Cemetery_of_Noratus%2C_Armenia_316.jpg,45
126,47063,https://upload.wikimedia.org/wikipedia/commons/5/57/Gravestones_of_Noradus_17.jpg,45
741,47678,https://upload.wikimedia.org/wikipedia/commons/6/6d/Noraduz_Cemetery%2C_Gegharkunik_Province_%28462%29.jpg,45
1514,48451,https://upload.wikimedia.org/wikipedia/commons/0/0e/Noradus_Khatchkars_34.jpg,45
615,47552,https://upload.wikimedia.org/wikipedia/commons/1/19/Khachkares_27.jpg,45
1239,48176,https://upload.wikimedia.org/wikipedia/commons/e/e3/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_%28%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84%29_15.jpg,45
988,47925,https://upload.wikimedia.org/wikipedia/commons/8/8d/Noraduz_Khachkar-land_%2880%29.jpg,45
1747,48684,https://upload.wikimedia.org/wikipedia/commons/a/a3/The_Big_Cemetery_of_Noratus%2C_Armenia_89.jpg,45
75,47012,https://upload.wikimedia.org/wikipedia/commons/3/3d/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD67.JPG,45
2110,49047,https://upload.wikimedia.org/wikipedia/commons/c/c4/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_93.jpg,45
791,47728,https://upload.wikimedia.org/wikipedia/commons/b/b4/Noradus_Khatchkars_03.jpg,45
970,47907,https://upload.wikimedia.org/wikipedia/commons/3/36/Noradus_Cemetery_31.jpg,45
997,47934,https://upload.wikimedia.org/wikipedia/commons/1/13/Noratoos_05.jpg,45
1143,48080,https://upload.wikimedia.org/wikipedia/commons/2/2f/Noraduz_Cemetery%2C_Gegharkunik_Province_%28218%29.jpg,45
152,47089,https://upload.wikimedia.org/wikipedia/commons/6/64/Noratus_Cemetery%2C_Armenia_41.jpg,45
2128,49065,https://upload.wikimedia.org/wikipedia/commons/f/fc/The_Big_Cemetery_of_Noratus%2C_Armenia_241.jpg,45
947,47884,https://upload.wikimedia.org/wikipedia/commons/c/ce/Noratus_Cemetery%2C_Armenia_06.jpg,45
1461,48398,https://upload.wikimedia.org/wikipedia/commons/2/27/Noraduz_Cemetery%2C_Gegharkunik_Province_%2801%29.jpg,45
1506,48443,https://upload.wikimedia.org/wikipedia/commons/d/df/The_Big_Cemetery_of_Noratus%2C_Armenia_69.jpg,45
223,47160,https://upload.wikimedia.org/wikipedia/commons/e/e2/%D5%86%D5%A1%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%AD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_30.jpg,45
1344,48281,https://upload.wikimedia.org/wikipedia/commons/5/5f/%D4%B3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81._%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A87.jpg,45
1671,48608,https://upload.wikimedia.org/wikipedia/commons/d/db/Noraduz_Khachkar-land_%2894%29.jpg,45
1527,48464,https://upload.wikimedia.org/wikipedia/commons/8/82/Khatchkars_of_Noradus_cemetery_12.jpg,45
653,47590,https://upload.wikimedia.org/wikipedia/commons/0/09/2014_Prowincja_Gegharkunik%2C_Cmentarz_Noratus_%2821%29.jpg,45
695,47632,https://upload.wikimedia.org/wikipedia/commons/6/64/The_Big_Cemetery_of_Noratus%2C_Armenia_310.jpg,45
1975,48912,https://upload.wikimedia.org/wikipedia/commons/d/d1/The_Big_Cemetery_of_Noratus%2C_Armenia_91.jpg,45
1613,48550,https://upload.wikimedia.org/wikipedia/commons/9/91/Noraduz_Khachkar-land_%2857%29.jpg,45
193,47130,https://upload.wikimedia.org/wikipedia/commons/a/a7/Noraduz_Cemetery%2C_Gegharkunik_Province_%28178%29.jpg,45
2114,49051,https://upload.wikimedia.org/wikipedia/commons/f/ff/%D5%86%D5%A1%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%AD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_13.jpg,45
1158,48095,https://upload.wikimedia.org/wikipedia/commons/7/75/Noraduz_Cemetery%2C_Gegharkunik_Province_%28199%29.jpg,45
1153,48090,https://upload.wikimedia.org/wikipedia/commons/a/a0/Noraduz_Cemetery%2C_Gegharkunik_Province_%28185%29.jpg,45
1075,48012,https://upload.wikimedia.org/wikipedia/commons/e/e3/Noradus_Cemetery_40.jpg,45
1939,48876,https://upload.wikimedia.org/wikipedia/commons/2/21/Noraduz_Cemetery%2C_Gegharkunik_Province_%28361%29.jpg,45
1703,48640,https://upload.wikimedia.org/wikipedia/commons/b/b0/Khatchkars_in_Noraduz_Cemetery_13.jpg,45
1575,48512,https://upload.wikimedia.org/wikipedia/commons/d/d1/Noraduz_Cemetery%2C_Gegharkunik_Province_%28259%29.jpg,45
967,47904,https://upload.wikimedia.org/wikipedia/commons/f/fc/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_101.jpg,45
2072,49009,https://upload.wikimedia.org/wikipedia/commons/7/71/The_Big_Cemetery_of_Noratus%2C_Armenia_269.jpg,45
1250,48187,https://upload.wikimedia.org/wikipedia/commons/4/41/Noratoos_01.jpg,45
1715,48652,https://upload.wikimedia.org/wikipedia/commons/7/78/Noradus_Khatchkars_22.jpg,45
1167,48104,https://upload.wikimedia.org/wikipedia/commons/4/41/Noraduz_Cemetery%2C_Gegharkunik_Province_%28345%29.jpg,45
2052,48989,https://upload.wikimedia.org/wikipedia/commons/0/04/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_64.jpg,45
672,47609,https://upload.wikimedia.org/wikipedia/commons/f/f0/Khatchkars_in_Noradus_30.jpg,45
1507,48444,https://upload.wikimedia.org/wikipedia/commons/b/b6/Noraduz_Cemetery%2C_Gegharkunik%2C_Armenia_20.jpg,45
2142,49079,https://upload.wikimedia.org/wikipedia/commons/f/fc/Noradus_Khatchkars_13.jpg,45
1255,48192,https://upload.wikimedia.org/wikipedia/commons/e/ed/The_Big_Cemetery_of_Noratus%2C_Armenia_186.jpg,45
1501,48438,https://upload.wikimedia.org/wikipedia/commons/f/f5/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_117.jpg,45
905,47842,https://upload.wikimedia.org/wikipedia/commons/2/26/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD216.JPG,45
1590,48527,https://upload.wikimedia.org/wikipedia/commons/f/fe/The_Big_Cemetery_of_Noratus%2C_Armenia_81.jpg,45
600,47537,https://upload.wikimedia.org/wikipedia/commons/a/a2/Khatchkars_of_Noradus_cemetery_20.jpg,45
1062,47999,https://upload.wikimedia.org/wikipedia/commons/3/39/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD222.JPG,45
1495,48432,https://upload.wikimedia.org/wikipedia/commons/d/d7/The_Big_Cemetery_of_Noratus%2C_Armenia_120.jpg,45
968,47905,https://upload.wikimedia.org/wikipedia/commons/8/82/Noraduz_Cemetery%2C_Gegharkunik_Province_%28430%29.jpg,45
678,47615,https://upload.wikimedia.org/wikipedia/commons/8/80/The_Big_Cemetery_of_Noratus%2C_Armenia_13.jpg,45
1358,48295,https://upload.wikimedia.org/wikipedia/commons/f/fb/Noratus_Cemetery%2C_Armenia_13.jpg,45
407,47344,https://upload.wikimedia.org/wikipedia/commons/4/46/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD70.JPG,45
991,47928,https://upload.wikimedia.org/wikipedia/commons/d/d3/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD228.JPG,45
887,47824,https://upload.wikimedia.org/wikipedia/commons/5/55/Khatchkars_of_Noradus_cemetery_49.jpg,45
1804,48741,https://upload.wikimedia.org/wikipedia/commons/b/bd/The_Big_Cemetery_of_Noratus_12.jpg,45
2119,49056,https://upload.wikimedia.org/wikipedia/commons/5/5c/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_119.jpg,45
903,47840,https://upload.wikimedia.org/wikipedia/commons/e/e9/Noraduz_Cemetery%2C_Gegharkunik_Province_%28414%29.jpg,45
1803,48740,https://upload.wikimedia.org/wikipedia/commons/e/e5/Khachkares_49.jpg,45
1027,47964,https://upload.wikimedia.org/wikipedia/commons/3/3a/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_95.jpg,45
953,47890,https://upload.wikimedia.org/wikipedia/commons/5/51/Noratus_cemetery.JPG,45
297,47234,https://upload.wikimedia.org/wikipedia/commons/5/52/Noraduz_Cemetery%2C_Gegharkunik_Province_%28163%29.jpg,45
368,47305,https://upload.wikimedia.org/wikipedia/commons/2/2d/Noraduz_Cemetery%2C_Gegharkunik_Province_%28501%29.jpg,45
1949,48886,https://upload.wikimedia.org/wikipedia/commons/4/43/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD54.JPG,45
1379,48316,https://upload.wikimedia.org/wikipedia/commons/a/a2/Khatchkars%2C_Noradus_07.jpg,45
2209,49146,https://upload.wikimedia.org/wikipedia/commons/d/df/Khatchkar%2C_Noradus_17.jpg,45
1001,47938,https://upload.wikimedia.org/wikipedia/commons/e/ec/Noraduz_Khachkar-land_%2846%29.jpg,45
254,47191,https://upload.wikimedia.org/wikipedia/commons/9/9c/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_35.jpg,45
434,47371,https://upload.wikimedia.org/wikipedia/commons/3/3d/The_Big_Cemetery_of_Noratus%2C_Armenia_156.jpg,45
1659,48596,https://upload.wikimedia.org/wikipedia/commons/3/39/Noraduz_Cemetery%2C_Gegharkunik_Province_%28144%29.jpg,45
983,47920,https://upload.wikimedia.org/wikipedia/commons/d/d4/The_Big_Cemetery_of_Noratus%2C_Armenia_40.jpg,45
1245,48182,https://upload.wikimedia.org/wikipedia/commons/d/d7/Gravestones_and_Khatchkars_in_Noraduz_Cemetery_29.jpg,45
1761,48698,https://upload.wikimedia.org/wikipedia/commons/1/1d/Noradus_Cemetery_03.jpg,45
2028,48965,https://upload.wikimedia.org/wikipedia/commons/6/65/Noraduz_Cemetery%2C_Gegharkunik_Province_%28100%29.jpg,45
418,47355,https://upload.wikimedia.org/wikipedia/commons/f/f8/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_%28%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84%29_30.jpg,45
1520,48457,https://upload.wikimedia.org/wikipedia/commons/a/a5/The_Big_Cemetery_of_Noratus_48.jpg,45
1742,48679,https://upload.wikimedia.org/wikipedia/commons/5/51/Noraduz_Khachkar-land_%2876%29.jpg,45
194,47131,https://upload.wikimedia.org/wikipedia/commons/f/f1/The_Big_Cemetery_of_Noratus%2C_Armenia_157.jpg,45
1702,48639,https://upload.wikimedia.org/wikipedia/commons/4/43/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD239.JPG,45
531,47468,https://upload.wikimedia.org/wikipedia/commons/7/72/Noraduz_Khachkar-land_%283%29.jpg,45
144,47081,https://upload.wikimedia.org/wikipedia/commons/9/9a/The_Big_Cemetery_of_Noratus_89.jpg,45
1706,48643,https://upload.wikimedia.org/wikipedia/commons/1/11/Khatchkars_in_Noradus_39.jpg,45
1386,48323,https://upload.wikimedia.org/wikipedia/commons/9/98/Gravestones_of_Noradus_19.jpg,45
2024,48961,https://upload.wikimedia.org/wikipedia/commons/7/7d/Khatchkars_in_Noraduz_Cemetery_37.jpg,45
1548,48485,https://upload.wikimedia.org/wikipedia/commons/f/f6/The_Big_Cemetery_of_Noratus%2C_Armenia_194.jpg,45
1717,48654,https://upload.wikimedia.org/wikipedia/commons/1/16/The_Big_Cemetery_of_Noratus%2C_Armenia_277.jpg,45
1567,48504,https://upload.wikimedia.org/wikipedia/commons/e/ec/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_59.jpg,45
1526,48463,https://upload.wikimedia.org/wikipedia/commons/2/2f/Noraduz_Khachkar-land_%28131%29.jpg,45
37,46974,https://upload.wikimedia.org/wikipedia/commons/4/47/Noraduz_Cemetery%2C_Gegharkunik_Province_%28130%29.jpg,45
114,47051,https://upload.wikimedia.org/wikipedia/commons/2/2a/Noraduz_Cemetery%2C_Gegharkunik_Province_%28526%29.jpg,45
2020,48957,https://upload.wikimedia.org/wikipedia/commons/b/bd/Noraduz_Cemetery%2C_Gegharkunik_Province_%28175%29.jpg,45
790,47727,https://upload.wikimedia.org/wikipedia/commons/0/01/Noraduz_Cemetery%2C_Gegharkunik_Province_%2838%29.jpg,45
702,47639,https://upload.wikimedia.org/wikipedia/commons/f/f0/The_Big_Cemetery_of_Noratus%2C_Armenia_126.jpg,45
2104,49041,https://upload.wikimedia.org/wikipedia/commons/e/e1/The_Big_Cemetery_of_Noratus%2C_Armenia_239.jpg,45
2046,48983,https://upload.wikimedia.org/wikipedia/commons/3/33/Noraduz_Cemetery%2C_Gegharkunik_Province_%28525%29.jpg,45
883,47820,https://upload.wikimedia.org/wikipedia/commons/d/db/%D4%B3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81._%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_47.jpg,45
978,47915,https://upload.wikimedia.org/wikipedia/commons/d/de/Noratus_Cemetery%2C_Armenia_39.jpg,45
942,47879,https://upload.wikimedia.org/wikipedia/commons/c/c9/The_Big_Cemetery_of_Noratus%2C_Armenia_171.jpg,45
2168,49105,https://upload.wikimedia.org/wikipedia/commons/e/e3/Noratus_Cemetery%2C_Armenia_07.jpg,45
1833,48770,https://upload.wikimedia.org/wikipedia/commons/e/e2/Noraduz_Cemetery%2C_Gegharkunik_Province_%28133%29.jpg,45
433,47370,https://upload.wikimedia.org/wikipedia/commons/e/e4/The_Big_Cemetery_of_Noratus%2C_Armenia_288.jpg,45
320,47257,https://upload.wikimedia.org/wikipedia/commons/4/4f/Noraduz_Cemetery%2C_Gegharkunik_Province_%28452%29.jpg,45
787,47724,https://upload.wikimedia.org/wikipedia/commons/c/c4/The_Big_Cemetery_of_Noratus%2C_Armenia_213.jpg,45
979,47916,https://upload.wikimedia.org/wikipedia/commons/e/ef/The_Big_Cemetery_of_Noratus_76.jpg,45
1969,48906,https://upload.wikimedia.org/wikipedia/commons/9/9e/The_Big_Cemetery_of_Noratus%2C_Armenia_313.jpg,45
1170,48107,https://upload.wikimedia.org/wikipedia/commons/f/fe/Noradus_Cemetery_04.jpg,45
727,47664,https://upload.wikimedia.org/wikipedia/commons/1/11/The_Big_Cemetery_of_Noratus%2C_Armenia_152.jpg,45
250,47187,https://upload.wikimedia.org/wikipedia/commons/2/2b/%D4%B1%D6%80%D5%B1%D5%A1%D5%B6%D5%AB%D5%AF_03.jpg,45
25,46962,https://upload.wikimedia.org/wikipedia/commons/a/ae/Khatchkars_in_Noradus_43.jpg,45
1784,48721,https://upload.wikimedia.org/wikipedia/commons/a/ae/Khatchkars_in_Noradus_25.jpg,45
443,47380,https://upload.wikimedia.org/wikipedia/commons/4/4a/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%A1%D5%BF%D5%B8%D6%82%D5%B6%2C_%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84_28.jpg,45
1136,48073,https://upload.wikimedia.org/wikipedia/commons/e/e2/Noraduz_Cemetery%2C_Gegharkunik_Province_%28258%29.jpg,45
1363,48300,https://upload.wikimedia.org/wikipedia/commons/8/88/The_Big_Cemetery_of_Noratus%2C_Armenia_240.jpg,45
1492,48429,https://upload.wikimedia.org/wikipedia/commons/0/01/The_Big_Cemetery_of_Noratus_291.jpg,45
897,47834,https://upload.wikimedia.org/wikipedia/commons/5/5a/Khatchkars_in_Noradus_04.jpg,45
855,47792,https://upload.wikimedia.org/wikipedia/commons/e/e9/The_Big_Cemetery_of_Noratus_30.jpg,45
1168,48105,https://upload.wikimedia.org/wikipedia/commons/6/6e/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_6.jpg,45
388,47325,https://upload.wikimedia.org/wikipedia/commons/d/d1/The_Big_Cemetery_of_Noratus_20.jpg,45
1161,48098,https://upload.wikimedia.org/wikipedia/commons/b/b5/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_%28%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84%29_31.jpg,45
1592,48529,https://upload.wikimedia.org/wikipedia/commons/8/8f/Noraduz_Cemetery%2C_Gegharkunik_Province_%2861%29.jpg,45
898,47835,https://upload.wikimedia.org/wikipedia/commons/b/b5/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_69.jpg,45
913,47850,https://upload.wikimedia.org/wikipedia/commons/d/d0/Noraduz_Cemetery%2C_Gegharkunik_Province_%28114%29.jpg,45
969,47906,https://upload.wikimedia.org/wikipedia/commons/9/99/The_Big_Cemetery_of_Noratus%2C_Armenia_44.jpg,45
906,47843,https://upload.wikimedia.org/wikipedia/commons/4/48/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD252.JPG,45
1091,48028,https://upload.wikimedia.org/wikipedia/commons/b/b0/Noraduz_Cemetery_05.jpg,45
1373,48310,https://upload.wikimedia.org/wikipedia/commons/d/d4/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD32.JPG,45
