,0,1,2
2259,29270,https://upload.wikimedia.org/wikipedia/commons/b/bd/80-361-1020_Kyiv_Pyrohiv_SAM_0395.jpg,24
31,27042,https://upload.wikimedia.org/wikipedia/commons/6/67/%D0%A1%D1%83%D0%BB%D1%96%D0%B2%D0%BA%D0%B0.jpg,24
1883,28894,https://upload.wikimedia.org/wikipedia/commons/f/f6/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE_7.JPG,24
843,27854,https://upload.wikimedia.org/wikipedia/commons/8/81/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81._%D0%9F%D0%BE%D0%BB%D0%B8%D1%86%D1%8C.jpg,24
2050,29061,https://upload.wikimedia.org/wikipedia/commons/9/99/Fonds_Brumter_%28SUN-1984-1%29_-_37.jpg,24
1272,28283,https://upload.wikimedia.org/wikipedia/commons/e/e3/Pyrohiv-museii-37.JPG,24
1430,28441,https://upload.wikimedia.org/wikipedia/commons/3/3f/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE_2015_%2816%29.jpg,24
687,27698,https://upload.wikimedia.org/wikipedia/commons/a/af/%D0%91%D1%83%D0%B4%D0%B8%D0%BD%D0%BE%D0%BA_%D1%81._%D0%97%D0%B0%D1%80%D1%96%D1%87%D0%BD%D0%B5_%D0%A0%D1%96%D0%B2%D0%BD%D0%B5%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D0%BE%D0%B1%D0%BB._%281%29.JPG,24
910,27921,https://upload.wikimedia.org/wikipedia/commons/3/34/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9B%D0%B5%D0%BB%D1%8E%D1%85%D1%96%D0%B2%D0%BA%D0%B0_01.JPG,24
1114,28125,https://upload.wikimedia.org/wikipedia/commons/1/19/%D0%9F%D1%87%D0%BE%D0%BB%D1%8C%D0%BD%D0%B8%D0%BA_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A0%D0%B5%D0%BA%D1%96%D1%82%D0%B8_01.JPG,24
826,27837,https://upload.wikimedia.org/wikipedia/commons/3/30/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%91%D0%B5%D1%85%D0%B8_04.jpg,24
428,27439,https://upload.wikimedia.org/wikipedia/commons/3/39/%D0%9A%D0%B8%D1%97%D0%B2%2C_%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2%2C_%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9A%D0%B0%D0%B4%D0%B8%D1%97%D0%B2%D1%86%D1%96_%D0%9A%D0%B0%D0%BC%27%D1%8F%D0%BD%D0%B5%D1%86%D1%8C-%D0%9F%D0%BE%D0%B4%D1%96%D0%BB%D1%8C%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%A5%D0%BC%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96.jpg,24
1457,28468,https://upload.wikimedia.org/wikipedia/commons/b/b6/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE_11.JPG,24
170,27181,https://upload.wikimedia.org/wikipedia/commons/9/92/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D0%B8_80-361-1010.jpg,24
991,28002,https://upload.wikimedia.org/wikipedia/commons/a/a5/%D0%93%D1%80%D0%B0%D0%B6%D0%B4%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%AF%D0%B2%D0%BE%D1%80%D1%96%D0%B2_%D0%9A%D0%BE%D1%81%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%86%D0%B2%D0%B0%D0%BD%D0%BE-%D0%A4%D1%80%D0%B0%D0%BD%D0%BA%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96_%281%29.JPG,24
1249,28260,https://upload.wikimedia.org/wikipedia/commons/f/f0/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%BC%D1%82_%D0%A8%D0%B8%D1%88%D0%B0%D0%BA%D0%B8_01.JPG,24
1020,28031,https://upload.wikimedia.org/wikipedia/commons/1/17/%D0%9E%D0%BA%D1%80%D1%83%D0%B6%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B2%D1%96%D1%80_%D1%96%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A1%D0%BE%D0%BB%D0%BE%D0%B2%27%D1%97_%D0%A1%D1%82%D0%B0%D1%80%D0%BE%D0%B2%D0%B8%D0%B6%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%92%D0%BE%D0%BB%D0%B8%D0%BD%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96_%D0%9A%D0%B8%D1%97%D0%B2_%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2.JPG,24
1572,28583,https://upload.wikimedia.org/wikipedia/commons/f/fc/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%91%D1%96%D0%BB%D0%BE%D0%B2%D1%96%D0%B6_%D0%A0%D0%BE%D0%BA%D0%B8%D1%82%D0%BD%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%A0%D1%96%D0%B2%D0%BD%D0%B5%D0%BD%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96_%D0%9A%D0%B8%D1%97%D0%B2_%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2.JPG,24
1851,28862,https://upload.wikimedia.org/wikipedia/commons/f/ff/%D0%9A%D0%BE%D0%BB%D0%B8%D0%B1%D0%B0_%D0%B7_%D0%9A%D0%B0%D1%80%D0%BF%D0%B0%D1%82.jpg,24
1213,28224,https://upload.wikimedia.org/wikipedia/commons/6/67/%D0%92%D1%96%D1%82%D1%80%D1%8F%D0%BA_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D0%B2%D0%BA%D0%B0_80-361-0976.jpg,24
70,27081,https://upload.wikimedia.org/wikipedia/commons/b/b2/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A8%D0%B5%D0%BF%D1%96%D1%82_%D0%9A%D0%BE%D1%81%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%86%D0%B2%D0%B0%D0%BD%D0%BE-%D0%A4%D1%80%D0%B0%D0%BD%D0%BA%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96_%28%D1%96%D0%BD%D1%82%D0%B5%D1%80%27%D1%94%D1%80%29%284%29.JPG,24
1128,28139,https://upload.wikimedia.org/wikipedia/commons/d/d9/80-361-1007_Kyiv_Pyrohiv_SAM_0502.jpg,24
299,27310,https://upload.wikimedia.org/wikipedia/commons/1/1f/80-361-0916_Kyiv_Pyrohiv_SAM_0869.jpg,24
266,27277,https://upload.wikimedia.org/wikipedia/commons/9/95/%D0%94%D0%B7%D0%B2%D1%96%D0%BD%D0%B8%D1%86%D1%8F_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8%D0%B9_%D0%96%D0%BE%D0%BB%D1%83%D0%B4%D1%81%D1%8C%D0%BA.JPG,24
658,27669,https://upload.wikimedia.org/wikipedia/commons/6/60/%D0%A1%D0%B0%D0%B4%D0%B8%D0%B1%D0%B0_%D1%81%D0%B5%D0%BB%D0%B0_%D0%91%D0%BE%D0%B1%D1%80%D1%96%D0%B2%D0%BD%D0%B8%D0%BA_02.JPG,24
1442,28453,https://upload.wikimedia.org/wikipedia/commons/2/25/%D0%A5%D0%BB%D1%96%D0%B2_%D1%96%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A2%D0%B5%D1%80%D0%B5%D0%B1%D0%BB%D1%8F_01.JPG,24
1189,28200,http://upload.wikimedia.org/wikipedia/commons/7/70/Museum_of_Folk_Architecture_and_Ethnography_in_Pyrohiv_-_old_house_-_2442.jpg,24
558,27569,https://upload.wikimedia.org/wikipedia/commons/f/f6/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2_6.jpg,24
116,27127,https://upload.wikimedia.org/wikipedia/commons/1/19/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A5%D1%80%D0%B5%D1%89%D0%B0%D1%82%D0%B8%D0%BA_%285%29.JPG,24
1869,28880,https://upload.wikimedia.org/wikipedia/commons/6/66/%D0%9C%D1%83%D0%B7%D0%B5%D0%B9_%D0%BD%D0%B0%D1%80%D0%BE%D0%B4%D0%BD%D0%BE%D1%97_%D0%B0%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%B8_%D1%82%D0%B0_%D0%BF%D0%BE%D0%B1%D1%83%D1%82%D1%83_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8_%28%D1%81._%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2%29%2C_21.JPG,24
853,27864,https://upload.wikimedia.org/wikipedia/commons/6/6e/80-361-0929_Kyiv_Pyrohiv_SAM_0540.jpg,24
1186,28197,https://upload.wikimedia.org/wikipedia/commons/6/65/%D0%A1%D0%B0%D0%B4%D0%B8%D0%B1%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D1%96%D0%B2%D0%BA%D0%B0_%D0%9D%D0%BE%D0%B2%D0%BE%D0%BE%D0%B4%D0%B5%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96%2C_%D0%A5%D0%B0%D1%82%D0%B0_%281%29.JPG,24
816,27827,https://upload.wikimedia.org/wikipedia/commons/a/ae/%D0%A5%D0%BB%D1%96%D0%B2_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9C%D0%B0%D0%BB%D0%B0_%D0%90%D0%BD%D1%82%D0%BE%D0%BD%D1%96%D0%B2%D0%BA%D0%B0_01.JPG,24
322,27333,https://upload.wikimedia.org/wikipedia/commons/3/3b/%D0%9A%D1%83%D1%87%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%93%D1%80%D1%83%D1%88%D0%BA%D0%B0-1.JPG,24
1041,28052,https://upload.wikimedia.org/wikipedia/commons/6/6d/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE_%D0%BA%D0%BE%D0%BC%D0%BE%D1%80%D0%B0_%D0%B8%D0%B7_%D1%81.%D0%A5%D0%B8%D0%B6%D0%B8%D1%86%D1%8B.JPG,24
407,27418,https://upload.wikimedia.org/wikipedia/commons/9/98/Fonds_Brumter_%28SUN-1984-1%29_-_52.jpg,24
1914,28925,https://upload.wikimedia.org/wikipedia/commons/5/54/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%AF%D1%81%D0%BD%D0%BE%D0%B7%D1%96%D1%80%27%D1%8F.JPG,24
1499,28510,https://upload.wikimedia.org/wikipedia/commons/8/8d/%D0%9C%D1%83%D0%B7%D0%B5%D0%B9_%D0%BF%D1%80%D0%BE%D1%81%D1%82%D0%BE_%D0%BD%D0%B5%D0%B1%D0%B0.JPG,24
1536,28547,https://upload.wikimedia.org/wikipedia/commons/2/27/%D0%A2%D0%BE%D0%BA_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%91%D1%96%D0%BB%D0%BE%D0%B2%D1%96%D0%B6.jpg,24
422,27433,https://upload.wikimedia.org/wikipedia/commons/8/8e/80-361-0808_Kyiv_Pyrohiv_SAM_0075.jpg,24
1686,28697,https://upload.wikimedia.org/wikipedia/commons/8/89/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9F%D0%BE%D0%BB%D0%B8%D1%86%D1%96_02.jpg,24
1217,28228,https://upload.wikimedia.org/wikipedia/commons/d/df/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A1%D0%B5%D1%80%D0%BD%D0%B8%D0%BA%D0%B8_%D0%A0%D1%96%D0%B2%D0%BD%D0%B5%D0%BD%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%A0%D1%96%D0%B2%D0%BD%D0%B5%D0%BD%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96_%D0%9A%D0%B8%D1%97%D0%B2_%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2.JPG,24
2083,29094,https://upload.wikimedia.org/wikipedia/commons/a/a3/%D0%92%D1%96%D1%82%D1%80%D1%8F%D0%BA_%D1%96%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9B%D1%96%D1%81%D0%BE%D0%B2%D0%B5_80-361-1011.jpg,24
1242,28253,https://upload.wikimedia.org/wikipedia/commons/3/32/%D0%9A%D0%BE%D0%BC%D0%BE%D1%80%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%94%D0%B5%D1%80%D0%B5%D0%B2%D0%BA%D0%B8_%284%29.JPG,24
1494,28505,https://upload.wikimedia.org/wikipedia/commons/3/3d/%D0%A1%D1%82%D0%B0%D1%8F_-%D0%BF%D0%BE%D0%BB%D0%BE%D0%BD%D0%B8%D0%BD%D0%B0_%D0%93%D0%B5%D1%80%D0%BC%D0%B0%D0%BD_%D0%B2%D0%BA%D0%B0%2C_%D0%BF%D0%BE%D1%87._%D0%A5%D0%A5_%D1%81%D1%82._%282011_%D1%80.%29.jpg,24
1691,28702,https://upload.wikimedia.org/wikipedia/commons/c/c7/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE_%D1%85%D0%B0%D1%82%D0%B0_%D0%A7%D0%B5%D1%80%D0%BD%D0%BE%D0%B2%D0%B5%D1%86%D0%BA%D0%B0%D1%8F_%D0%BE%D0%B1%D0%BB-10.JPG,24
1599,28610,https://upload.wikimedia.org/wikipedia/commons/7/78/%D0%A3%D0%BA%D1%80%D0%B0%D0%B8%D0%BD%D0%B0%2C_%D0%9A%D0%B8%D0%B5%D0%B2_-_%D0%9C%D1%83%D0%B7%D0%B5%D0%B9_%D0%BD%D0%B0%D1%80%D0%BE%D0%B4%D0%BD%D0%BE%D0%B9_%D0%B0%D1%80%D1%85%D0%B8%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D1%8B_%D0%B8_%D0%B1%D1%8B%D1%82%D0%B0_28.jpg,24
252,27263,https://upload.wikimedia.org/wikipedia/commons/0/0c/National_architecture_and_life_museum_%C2%ABPirogovo%C2%BB_-_panoramio.jpg,24
1171,28182,https://upload.wikimedia.org/wikipedia/commons/2/2a/%D0%A1%D0%B0%D0%B6_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9A%D0%BB%D0%B5%D0%BF%D0%B0%D1%87%D1%96.JPG,24
1793,28804,https://upload.wikimedia.org/wikipedia/commons/7/76/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%91%D0%BB%D0%B0%D0%B6%D0%BE%D0%B2%D0%B5_80-361-1015.jpg,24
24,27035,https://upload.wikimedia.org/wikipedia/commons/c/c4/80-361-0822_Kyiv_Pyrohiv_SAM_0455.jpg,24
139,27150,https://upload.wikimedia.org/wikipedia/commons/b/b6/80-361-1005_Kyiv_Pyrohiv_SAM_0504.jpg,24
2206,29217,https://upload.wikimedia.org/wikipedia/commons/6/68/80-361-1166_Kyiv_Pyrohiv_SAM_0814.jpg,24
845,27856,https://upload.wikimedia.org/wikipedia/commons/c/cd/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2%2C_%D0%9F%D0%B0%D1%81%D1%82%D0%B8%D1%80%D0%BA%D0%B0_%28%D0%B7%D0%B8%D0%BC%D1%96%D0%B2%D0%BD%D0%B8%D0%BA%29_%D0%B7_%D0%BC%D1%96%D1%81%D1%82%D0%B0_%D0%A0%D0%B0%D1%85%D1%96%D0%B2_%D0%A0%D0%B0%D1%85%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%97%D0%B0%D0%BA%D0%B0%D1%80%D0%BF%D0%B0%D1%82%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96.jpg,24
710,27721,https://upload.wikimedia.org/wikipedia/commons/a/a0/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE_2015_%2841%29.jpg,24
835,27846,https://upload.wikimedia.org/wikipedia/commons/6/63/%D0%9A%D0%BB%D1%83%D0%BD%D1%8F_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9A%D0%B0%D1%80%D0%B0%D1%86%D1%8E%D0%B1%D0%B8%D0%BD%D0%B5.JPG,24
1673,28684,https://upload.wikimedia.org/wikipedia/commons/2/2d/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9B%D1%83%D0%B3%D0%B8_04.jpg,24
2048,29059,https://upload.wikimedia.org/wikipedia/commons/1/18/%D0%A1%D0%B0%D0%B4%D0%B8%D0%B1%D0%B0_%D0%B7_%D0%9F%D1%80%D0%B0%D0%B2%D0%BE%D0%B1%D0%B5%D1%80%D0%B5%D0%B6%D0%BD%D0%BE%D1%97_%D0%9A%D0%B8%D1%97%D0%B2%D1%89%D0%B8%D0%BD%D0%B8_02.JPG,24
884,27895,https://upload.wikimedia.org/wikipedia/commons/9/94/Pyrohiv-museii-62.JPG,24
1620,28631,https://upload.wikimedia.org/wikipedia/commons/1/1e/%D0%A1%D0%B0%D0%B6_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B0_%D0%9F%D0%B0%D0%B2%D0%BB%D1%96%D0%B2%D0%BA%D0%B0_%282%29.JPG,24
912,27923,https://upload.wikimedia.org/wikipedia/commons/3/34/80-361-0879_Kyiv_Pyrohiv_SAM_9809.jpg,24
1100,28111,https://upload.wikimedia.org/wikipedia/commons/c/c0/Pyrohiv-museii-117.JPG,24
633,27644,https://upload.wikimedia.org/wikipedia/commons/9/9c/%D0%A1%D1%82%D0%BE%D0%B4%D0%BE%D0%BB%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%92%D1%80%D1%83%D0%B1%D0%BB%D1%96%D0%B2%D1%86%D1%96.JPG,24
2333,29344,https://upload.wikimedia.org/wikipedia/commons/5/5f/%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2%D0%9A%D0%BE%D0%BC%D0%BE%D1%80%D0%B0%D0%91%D1%96%D1%80%D0%BA%D0%B8.jpg,24
1399,28410,https://upload.wikimedia.org/wikipedia/commons/c/cc/%D0%9C%D1%83%D0%B7%D0%B5%D0%B9_%D0%BD%D0%B0%D1%80%D0%BE%D0%B4%D0%BD%D0%BE%D0%B9_%D0%B0%D1%80%D1%85%D0%B8%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D1%8B_%D0%B8_%D0%B1%D1%8B%D1%82%D0%B0_%D0%A3%D0%BA%D1%80%D0%B0%D0%B8%D0%BD%D1%8B_%D0%B2_%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE_%D0%A3%D1%81%D0%B0%D0%B4%D1%8C%D0%B1%D0%B0_%D0%B8%D0%B7_%D1%81._%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D1%96%D0%B2%D0%BA%D0%B0_-_panoramio.jpg,24
342,27353,https://upload.wikimedia.org/wikipedia/commons/9/94/Pyrogiv_Yarysziv_Khata_DSC_8374_80-361-0979.JPG,24
2025,29036,https://upload.wikimedia.org/wikipedia/commons/e/e2/%D0%A1%D0%B0%D0%B4%D0%B8%D0%B1%D0%B0_%D0%B7_%D0%91%D1%80%D0%B0%D1%86%D0%BB%D0%B0%D0%B2%D1%89%D0%B8%D0%BD%D0%B8.jpg,24
310,27321,https://upload.wikimedia.org/wikipedia/commons/4/4f/%D0%A1%D1%82%D0%B0%D0%B9%D0%BD%D1%8F_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9F%D0%B8%D0%BB%D0%B8%D0%BF%D0%B5%D1%86%D1%8C_80-361-0935.jpg,24
588,27599,https://upload.wikimedia.org/wikipedia/commons/5/51/%D0%A1%D0%B0%D0%B4%D0%BE%D0%B2%D1%8B%D0%B9%D0%94%D0%9E%D0%9C%D0%98%D0%9A_-_panoramio.jpg,24
1418,28429,https://upload.wikimedia.org/wikipedia/commons/a/ab/%D0%9A%D1%83%D0%B7%D0%BD%D1%8F_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%97%D0%B0%D0%BB%D1%8E%D1%82%D1%82%D1%8F_02.jpg,24
2287,29298,https://upload.wikimedia.org/wikipedia/commons/8/87/%D0%9E%D0%B2%D0%B8%D0%BD_%D1%96%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%90%D1%80%D0%B0%D0%BF%D0%BE%D0%B2%D0%B8%D1%87%D1%96_%284%29.jpg,24
1553,28564,https://upload.wikimedia.org/wikipedia/commons/4/42/%D0%9A%D0%BB%D1%83%D0%BD%D1%8F_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9A%D0%B0%D1%80%D0%B0%D1%86%D1%8E%D0%B1%D0%B8%D0%BD%D0%B5_01.jpg,24
1740,28751,https://upload.wikimedia.org/wikipedia/commons/3/3c/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%91%D0%BE%D0%B1%D1%80%D1%96%D0%B2%D0%BD%D0%B8%D0%BA_%D0%97%D1%96%D0%BD%D1%8C%D0%BA%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%9F%D0%BE%D0%BB%D1%82%D0%B0%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96_%D0%9A%D0%B8%D1%97%D0%B2_%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2.JPG,24
1413,28424,https://upload.wikimedia.org/wikipedia/commons/d/d0/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A2%D0%B0%D0%B1%D0%BE%D1%80%D1%96%D0%B2_%D0%A1%D0%BA%D0%B2%D0%B8%D1%80%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%9A%D0%B8%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96_%28%D1%96%D0%BD%D1%82%D0%B5%D1%80%27%D1%94%D1%80%29_%284%29.JPG,24
114,27125,https://upload.wikimedia.org/wikipedia/commons/e/e0/%D0%91%D1%83%D0%B4%D0%B8%D0%BD%D0%BE%D0%BA_%D1%81._%D0%91%D0%B5%D1%85%D0%B8_%D0%96%D0%B8%D1%82%D0%BE%D0%BC%D0%B8%D1%80%D1%81%D1%8C%D0%BA%D0%B0_%D0%BE%D0%B1%D0%BB._%281%29.JPG,24
1934,28945,https://upload.wikimedia.org/wikipedia/commons/8/83/%D0%9D%D0%BE%D0%B2%D0%BE%D0%BE%D1%85%D1%82%D0%B8%D1%80%D0%BA%D0%B0_02.jpg,24
145,27156,https://upload.wikimedia.org/wikipedia/commons/8/86/Pyrogiv_Samara_Khata_i_Szpychlir_DSC_8213_80-361-1010.JPG,24
11,27022,https://upload.wikimedia.org/wikipedia/commons/6/6e/%D0%91%D1%83%D1%85%D0%BD%D1%8F_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%A8%D0%B5%D0%BF%D1%96%D1%82_02.jpg,24
933,27944,https://upload.wikimedia.org/wikipedia/commons/2/2c/%D0%AE%D1%80%D0%BE%D0%B2%D0%B5_02.jpg,24
146,27157,https://upload.wikimedia.org/wikipedia/commons/2/29/%D0%A5%D0%B0%D1%82%D0%B0_%D0%B7_%D1%81%D0%B5%D0%BB%D0%B0_%D0%9F%D0%BE%D0%BF%D1%96%D0%B2%D0%BA%D0%B0_%D0%97%D1%96%D0%BD%D1%8C%D0%BA%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%83_%D0%9F%D0%BE%D0%BB%D1%82%D0%B0%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%96_%D0%9A%D0%B8%D1%97%D0%B2_%D0%9F%D0%B8%D1%80%D0%BE%D0%B3%D1%96%D0%B2.JPG,24
